run_id,condition,rt,response,trial_type,trial_index,time_elapsed,internal_node_id,fbclid,stimulus,trend,stable,num,resp_map,success,timeout,failed_images,failed_audio,failed_video,recorded_at,ip,user_agent,device,browser,browser_version,platform,platform_version
159,1,728.1150000053458,z,html-keyboard-response,267,459656,0.0-267.0,IwAR1CDrfK8f76BKrsHgwH42m7ytSpvr3IE6xnbqTECCg8mlYHtPNnO55Mn7c,"
    <img id = 'img_b1' width = 18% height = 32% style = 'position:absolute;top:10%;left:25%'>
    <img id = 'img_b2' width = 18% height = 32% style = 'position:absolute;top:10%;right:25%'>
    <img id = 'img_b3' width = 18% height = 32% style = 'position:absolute;bottom:10%;left:25%'>
    <img id = 'img_b4' width = 18% height = 32% style = 'position:absolute;bottom:10%;right:25%'>
    <div id = 'cum' style = 'position:absolute;top:5%;right:5%;font-size:calc(18px + 6 * ((100vw - 320px) / 680))'></div>
  ","""","""","""","""","""","""","""","""","""","2021-05-14 05:21:06",49.36.140.173,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/90.0.4430.93 Safari/537.36",WebKit,Chrome,90.0.4430.93,Windows,10.0
159,1,null,null,html-keyboard-response,268,461409,0.0-268.0,IwAR1CDrfK8f76BKrsHgwH42m7ytSpvr3IE6xnbqTECCg8mlYHtPNnO55Mn7c,"
    <img id = 'img_b1' width = 18% height = 32% style = 'position:absolute;top:10%;left:25%'>
    <img id = 'img_b2' width = 18% height = 32% style = 'position:absolute;top:10%;right:25%'>
    <img id = 'img_b3' width = 18% height = 32% style = 'position:absolute;bottom:10%;left:25%'>
    <img id = 'img_b4' width = 18% height = 32% style = 'position:absolute;bottom:10%;right:25%'>
    <div id = 'band_txt'></div>
    <div id = 'cum' style = 'position:absolute;top:5%;right:5%;font-size:calc(18px + 6 * ((100vw - 320px) / 680))'></div>
  ","""","""","""","""","""","""","""","""","""","2021-05-14 05:21:06",49.36.140.173,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/90.0.4430.93 Safari/537.36",WebKit,Chrome,90.0.4430.93,Windows,10.0
159,1,null,null,html-keyboard-response,269,463403,0.0-269.0,IwAR1CDrfK8f76BKrsHgwH42m7ytSpvr3IE6xnbqTECCg8mlYHtPNnO55Mn7c,"<div style=""font-size:60px;"">+</div>","""","""","""","""","""","""","""","""","""","2021-05-14 05:21:06",49.36.140.173,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/90.0.4430.93 Safari/537.36",WebKit,Chrome,90.0.4430.93,Windows,10.0
159,1,5048.695000004955,z,html-keyboard-response,270,468454,0.0-270.0,IwAR1CDrfK8f76BKrsHgwH42m7ytSpvr3IE6xnbqTECCg8mlYHtPNnO55Mn7c,"
    <img id = 'img_b1' width = 18% height = 32% style = 'position:absolute;top:10%;left:25%'>
    <img id = 'img_b2' width = 18% height = 32% style = 'position:absolute;top:10%;right:25%'>
    <img id = 'img_b3' width = 18% height = 32% style = 'position:absolute;bottom:10%;left:25%'>
    <img id = 'img_b4' width = 18% height = 32% style = 'position:absolute;bottom:10%;right:25%'>
    <div id = 'cum' style = 'position:absolute;top:5%;right:5%;font-size:calc(18px + 6 * ((100vw - 320px) / 680))'></div>
  ","""","""","""","""","""","""","""","""","""","2021-05-14 05:21:06",49.36.140.173,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/90.0.4430.93 Safari/537.36",WebKit,Chrome,90.0.4430.93,Windows,10.0
159,1,null,null,html-keyboard-response,271,470403,0.0-271.0,IwAR1CDrfK8f76BKrsHgwH42m7ytSpvr3IE6xnbqTECCg8mlYHtPNnO55Mn7c,"
    <img id = 'img_b1' width = 18% height = 32% style = 'position:absolute;top:10%;left:25%'>
    <img id = 'img_b2' width = 18% height = 32% style = 'position:absolute;top:10%;right:25%'>
    <img id = 'img_b3' width = 18% height = 32% style = 'position:absolute;bottom:10%;left:25%'>
    <img id = 'img_b4' width = 18% height = 32% style = 'position:absolute;bottom:10%;right:25%'>
    <div id = 'band_txt'></div>
    <div id = 'cum' style = 'position:absolute;top:5%;right:5%;font-size:calc(18px + 6 * ((100vw - 320px) / 680))'></div>
  ","""","""","""","""","""","""","""","""","""","2021-05-14 05:21:06",49.36.140.173,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/90.0.4430.93 Safari/537.36",WebKit,Chrome,90.0.4430.93,Windows,10.0
159,1,null,null,html-keyboard-response,272,472165,0.0-272.0,IwAR1CDrfK8f76BKrsHgwH42m7ytSpvr3IE6xnbqTECCg8mlYHtPNnO55Mn7c,"<div style=""font-size:60px;"">+</div>","""","""","""","""","""","""","""","""","""","2021-05-14 05:21:06",49.36.140.173,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/90.0.4430.93 Safari/537.36",WebKit,Chrome,90.0.4430.93,Windows,10.0
159,1,510.72500000009313,z,html-keyboard-response,273,472677,0.0-273.0,IwAR1CDrfK8f76BKrsHgwH42m7ytSpvr3IE6xnbqTECCg8mlYHtPNnO55Mn7c,"
    <img id = 'img_b1' width = 18% height = 32% style = 'position:absolute;top:10%;left:25%'>
    <img id = 'img_b2' width = 18% height = 32% style = 'position:absolute;top:10%;right:25%'>
    <img id = 'img_b3' width = 18% height = 32% style = 'position:absolute;bottom:10%;left:25%'>
    <img id = 'img_b4' width = 18% height = 32% style = 'position:absolute;bottom:10%;right:25%'>
    <div id = 'cum' style = 'position:absolute;top:5%;right:5%;font-size:calc(18px + 6 * ((100vw - 320px) / 680))'></div>
  ","""","""","""","""","""","""","""","""","""","2021-05-14 05:21:06",49.36.140.173,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/90.0.4430.93 Safari/537.36",WebKit,Chrome,90.0.4430.93,Windows,10.0
159,1,null,null,html-keyboard-response,274,474180,0.0-274.0,IwAR1CDrfK8f76BKrsHgwH42m7ytSpvr3IE6xnbqTECCg8mlYHtPNnO55Mn7c,"
    <img id = 'img_b1' width = 18% height = 32% style = 'position:absolute;top:10%;left:25%'>
    <img id = 'img_b2' width = 18% height = 32% style = 'position:absolute;top:10%;right:25%'>
    <img id = 'img_b3' width = 18% height = 32% style = 'position:absolute;bottom:10%;left:25%'>
    <img id = 'img_b4' width = 18% height = 32% style = 'position:absolute;bottom:10%;right:25%'>
    <div id = 'band_txt'></div>
    <div id = 'cum' style = 'position:absolute;top:5%;right:5%;font-size:calc(18px + 6 * ((100vw - 320px) / 680))'></div>
  ","""","""","""","""","""","""","""","""","""","2021-05-14 05:21:06",49.36.140.173,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/90.0.4430.93 Safari/537.36",WebKit,Chrome,90.0.4430.93,Windows,10.0
159,1,null,null,html-keyboard-response,275,476412,0.0-275.0,IwAR1CDrfK8f76BKrsHgwH42m7ytSpvr3IE6xnbqTECCg8mlYHtPNnO55Mn7c,"<div style=""font-size:60px;"">+</div>","""","""","""","""","""","""","""","""","""","2021-05-14 05:21:06",49.36.140.173,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/90.0.4430.93 Safari/537.36",WebKit,Chrome,90.0.4430.93,Windows,10.0
159,1,7472.819999966305,z,html-keyboard-response,276,483900,0.0-276.0,IwAR1CDrfK8f76BKrsHgwH42m7ytSpvr3IE6xnbqTECCg8mlYHtPNnO55Mn7c,"
    <img id = 'img_b1' width = 18% height = 32% style = 'position:absolute;top:10%;left:25%'>
    <img id = 'img_b2' width = 18% height = 32% style = 'position:absolute;top:10%;right:25%'>
    <img id = 'img_b3' width = 18% height = 32% style = 'position:absolute;bottom:10%;left:25%'>
    <img id = 'img_b4' width = 18% height = 32% style = 'position:absolute;bottom:10%;right:25%'>
    <div id = 'cum' style = 'position:absolute;top:5%;right:5%;font-size:calc(18px + 6 * ((100vw - 320px) / 680))'></div>
  ","""","""","""","""","""","""","""","""","""","2021-05-14 05:21:06",49.36.140.173,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/90.0.4430.93 Safari/537.36",WebKit,Chrome,90.0.4430.93,Windows,10.0
159,1,null,null,html-keyboard-response,277,485811,0.0-277.0,IwAR1CDrfK8f76BKrsHgwH42m7ytSpvr3IE6xnbqTECCg8mlYHtPNnO55Mn7c,"
    <img id = 'img_b1' width = 18% height = 32% style = 'position:absolute;top:10%;left:25%'>
    <img id = 'img_b2' width = 18% height = 32% style = 'position:absolute;top:10%;right:25%'>
    <img id = 'img_b3' width = 18% height = 32% style = 'position:absolute;bottom:10%;left:25%'>
    <img id = 'img_b4' width = 18% height = 32% style = 'position:absolute;bottom:10%;right:25%'>
    <div id = 'band_txt'></div>
    <div id = 'cum' style = 'position:absolute;top:5%;right:5%;font-size:calc(18px + 6 * ((100vw - 320px) / 680))'></div>
  ","""","""","""","""","""","""","""","""","""","2021-05-14 05:21:06",49.36.140.173,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/90.0.4430.93 Safari/537.36",WebKit,Chrome,90.0.4430.93,Windows,10.0
159,1,null,null,html-keyboard-response,278,487578,0.0-278.0,IwAR1CDrfK8f76BKrsHgwH42m7ytSpvr3IE6xnbqTECCg8mlYHtPNnO55Mn7c,"<div style=""font-size:60px;"">+</div>","""","""","""","""","""","""","""","""","""","2021-05-14 05:21:06",49.36.140.173,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/90.0.4430.93 Safari/537.36",WebKit,Chrome,90.0.4430.93,Windows,10.0
159,1,361.0550000448711,z,html-keyboard-response,279,487940,0.0-279.0,IwAR1CDrfK8f76BKrsHgwH42m7ytSpvr3IE6xnbqTECCg8mlYHtPNnO55Mn7c,"
    <img id = 'img_b1' width = 18% height = 32% style = 'position:absolute;top:10%;left:25%'>
    <img id = 'img_b2' width = 18% height = 32% style = 'position:absolute;top:10%;right:25%'>
    <img id = 'img_b3' width = 18% height = 32% style = 'position:absolute;bottom:10%;left:25%'>
    <img id = 'img_b4' width = 18% height = 32% style = 'position:absolute;bottom:10%;right:25%'>
    <div id = 'cum' style = 'position:absolute;top:5%;right:5%;font-size:calc(18px + 6 * ((100vw - 320px) / 680))'></div>
  ","""","""","""","""","""","""","""","""","""","2021-05-14 05:21:06",49.36.140.173,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/90.0.4430.93 Safari/537.36",WebKit,Chrome,90.0.4430.93,Windows,10.0
159,1,null,null,html-keyboard-response,280,490405,0.0-280.0,IwAR1CDrfK8f76BKrsHgwH42m7ytSpvr3IE6xnbqTECCg8mlYHtPNnO55Mn7c,"
    <img id = 'img_b1' width = 18% height = 32% style = 'position:absolute;top:10%;left:25%'>
    <img id = 'img_b2' width = 18% height = 32% style = 'position:absolute;top:10%;right:25%'>
    <img id = 'img_b3' width = 18% height = 32% style = 'position:absolute;bottom:10%;left:25%'>
    <img id = 'img_b4' width = 18% height = 32% style = 'position:absolute;bottom:10%;right:25%'>
    <div id = 'band_txt'></div>
    <div id = 'cum' style = 'position:absolute;top:5%;right:5%;font-size:calc(18px + 6 * ((100vw - 320px) / 680))'></div>
  ","""","""","""","""","""","""","""","""","""","2021-05-14 05:21:06",49.36.140.173,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/90.0.4430.93 Safari/537.36",WebKit,Chrome,90.0.4430.93,Windows,10.0
159,1,null,null,html-keyboard-response,281,491668,0.0-281.0,IwAR1CDrfK8f76BKrsHgwH42m7ytSpvr3IE6xnbqTECCg8mlYHtPNnO55Mn7c,"<div style=""font-size:60px;"">+</div>","""","""","""","""","""","""","""","""","""","2021-05-14 05:21:06",49.36.140.173,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/90.0.4430.93 Safari/537.36",WebKit,Chrome,90.0.4430.93,Windows,10.0
159,1,345.09000001708046,z,html-keyboard-response,282,492014,0.0-282.0,IwAR1CDrfK8f76BKrsHgwH42m7ytSpvr3IE6xnbqTECCg8mlYHtPNnO55Mn7c,"
    <img id = 'img_b1' width = 18% height = 32% style = 'position:absolute;top:10%;left:25%'>
    <img id = 'img_b2' width = 18% height = 32% style = 'position:absolute;top:10%;right:25%'>
    <img id = 'img_b3' width = 18% height = 32% style = 'position:absolute;bottom:10%;left:25%'>
    <img id = 'img_b4' width = 18% height = 32% style = 'position:absolute;bottom:10%;right:25%'>
    <div id = 'cum' style = 'position:absolute;top:5%;right:5%;font-size:calc(18px + 6 * ((100vw - 320px) / 680))'></div>
  ","""","""","""","""","""","""","""","""","""","2021-05-14 05:21:06",49.36.140.173,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/90.0.4430.93 Safari/537.36",WebKit,Chrome,90.0.4430.93,Windows,10.0
159,1,null,null,html-keyboard-response,283,494397,0.0-283.0,IwAR1CDrfK8f76BKrsHgwH42m7ytSpvr3IE6xnbqTECCg8mlYHtPNnO55Mn7c,"
    <img id = 'img_b1' width = 18% height = 32% style = 'position:absolute;top:10%;left:25%'>
    <img id = 'img_b2' width = 18% height = 32% style = 'position:absolute;top:10%;right:25%'>
    <img id = 'img_b3' width = 18% height = 32% style = 'position:absolute;bottom:10%;left:25%'>
    <img id = 'img_b4' width = 18% height = 32% style = 'position:absolute;bottom:10%;right:25%'>
    <div id = 'band_txt'></div>
    <div id = 'cum' style = 'position:absolute;top:5%;right:5%;font-size:calc(18px + 6 * ((100vw - 320px) / 680))'></div>
  ","""","""","""","""","""","""","""","""","""","2021-05-14 05:21:06",49.36.140.173,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/90.0.4430.93 Safari/537.36",WebKit,Chrome,90.0.4430.93,Windows,10.0
159,1,null,null,html-keyboard-response,284,495166,0.0-284.0,IwAR1CDrfK8f76BKrsHgwH42m7ytSpvr3IE6xnbqTECCg8mlYHtPNnO55Mn7c,"<div style=""font-size:60px;"">+</div>","""","""","""","""","""","""","""","""","""","2021-05-14 05:21:06",49.36.140.173,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/90.0.4430.93 Safari/537.36",WebKit,Chrome,90.0.4430.93,Windows,10.0
159,1,451.8899999675341,z,html-keyboard-response,285,495620,0.0-285.0,IwAR1CDrfK8f76BKrsHgwH42m7ytSpvr3IE6xnbqTECCg8mlYHtPNnO55Mn7c,"
    <img id = 'img_b1' width = 18% height = 32% style = 'position:absolute;top:10%;left:25%'>
    <img id = 'img_b2' width = 18% height = 32% style = 'position:absolute;top:10%;right:25%'>
    <img id = 'img_b3' width = 18% height = 32% style = 'position:absolute;bottom:10%;left:25%'>
    <img id = 'img_b4' width = 18% height = 32% style = 'position:absolute;bottom:10%;right:25%'>
    <div id = 'cum' style = 'position:absolute;top:5%;right:5%;font-size:calc(18px + 6 * ((100vw - 320px) / 680))'></div>
  ","""","""","""","""","""","""","""","""","""","2021-05-14 05:21:06",49.36.140.173,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/90.0.4430.93 Safari/537.36",WebKit,Chrome,90.0.4430.93,Windows,10.0
159,1,null,null,html-keyboard-response,286,497406,0.0-286.0,IwAR1CDrfK8f76BKrsHgwH42m7ytSpvr3IE6xnbqTECCg8mlYHtPNnO55Mn7c,"
    <img id = 'img_b1' width = 18% height = 32% style = 'position:absolute;top:10%;left:25%'>
    <img id = 'img_b2' width = 18% height = 32% style = 'position:absolute;top:10%;right:25%'>
    <img id = 'img_b3' width = 18% height = 32% style = 'position:absolute;bottom:10%;left:25%'>
    <img id = 'img_b4' width = 18% height = 32% style = 'position:absolute;bottom:10%;right:25%'>
    <div id = 'band_txt'></div>
    <div id = 'cum' style = 'position:absolute;top:5%;right:5%;font-size:calc(18px + 6 * ((100vw - 320px) / 680))'></div>
  ","""","""","""","""","""","""","""","""","""","2021-05-14 05:21:06",49.36.140.173,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/90.0.4430.93 Safari/537.36",WebKit,Chrome,90.0.4430.93,Windows,10.0
159,1,null,null,html-keyboard-response,287,498540,0.0-287.0,IwAR1CDrfK8f76BKrsHgwH42m7ytSpvr3IE6xnbqTECCg8mlYHtPNnO55Mn7c,"<div style=""font-size:60px;"">+</div>","""","""","""","""","""","""","""","""","""","2021-05-14 05:21:06",49.36.140.173,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/90.0.4430.93 Safari/537.36",WebKit,Chrome,90.0.4430.93,Windows,10.0
159,1,590.5899999779649,z,html-keyboard-response,288,499131,0.0-288.0,IwAR1CDrfK8f76BKrsHgwH42m7ytSpvr3IE6xnbqTECCg8mlYHtPNnO55Mn7c,"
    <img id = 'img_b1' width = 18% height = 32% style = 'position:absolute;top:10%;left:25%'>
    <img id = 'img_b2' width = 18% height = 32% style = 'position:absolute;top:10%;right:25%'>
    <img id = 'img_b3' width = 18% height = 32% style = 'position:absolute;bottom:10%;left:25%'>
    <img id = 'img_b4' width = 18% height = 32% style = 'position:absolute;bottom:10%;right:25%'>
    <div id = 'cum' style = 'position:absolute;top:5%;right:5%;font-size:calc(18px + 6 * ((100vw - 320px) / 680))'></div>
  ","""","""","""","""","""","""","""","""","""","2021-05-14 05:21:06",49.36.140.173,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/90.0.4430.93 Safari/537.36",WebKit,Chrome,90.0.4430.93,Windows,10.0
159,1,null,null,html-keyboard-response,289,501389,0.0-289.0,IwAR1CDrfK8f76BKrsHgwH42m7ytSpvr3IE6xnbqTECCg8mlYHtPNnO55Mn7c,"
    <img id = 'img_b1' width = 18% height = 32% style = 'position:absolute;top:10%;left:25%'>
    <img id = 'img_b2' width = 18% height = 32% style = 'position:absolute;top:10%;right:25%'>
    <img id = 'img_b3' width = 18% height = 32% style = 'position:absolute;bottom:10%;left:25%'>
    <img id = 'img_b4' width = 18% height = 32% style = 'position:absolute;bottom:10%;right:25%'>
    <div id = 'band_txt'></div>
    <div id = 'cum' style = 'position:absolute;top:5%;right:5%;font-size:calc(18px + 6 * ((100vw - 320px) / 680))'></div>
  ","""","""","""","""","""","""","""","""","""","2021-05-14 05:21:06",49.36.140.173,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/90.0.4430.93 Safari/537.36",WebKit,Chrome,90.0.4430.93,Windows,10.0
159,1,null,null,html-keyboard-response,290,502155,0.0-290.0,IwAR1CDrfK8f76BKrsHgwH42m7ytSpvr3IE6xnbqTECCg8mlYHtPNnO55Mn7c,"<div style=""font-size:60px;"">+</div>","""","""","""","""","""","""","""","""","""","2021-05-14 05:21:06",49.36.140.173,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/90.0.4430.93 Safari/537.36",WebKit,Chrome,90.0.4430.93,Windows,10.0
159,1,305.1749999867752,z,html-keyboard-response,291,502476,0.0-291.0,IwAR1CDrfK8f76BKrsHgwH42m7ytSpvr3IE6xnbqTECCg8mlYHtPNnO55Mn7c,"
    <img id = 'img_b1' width = 18% height = 32% style = 'position:absolute;top:10%;left:25%'>
    <img id = 'img_b2' width = 18% height = 32% style = 'position:absolute;top:10%;right:25%'>
    <img id = 'img_b3' width = 18% height = 32% style = 'position:absolute;bottom:10%;left:25%'>
    <img id = 'img_b4' width = 18% height = 32% style = 'position:absolute;bottom:10%;right:25%'>
    <div id = 'cum' style = 'position:absolute;top:5%;right:5%;font-size:calc(18px + 6 * ((100vw - 320px) / 680))'></div>
  ","""","""","""","""","""","""","""","""","""","2021-05-14 05:21:06",49.36.140.173,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/90.0.4430.93 Safari/537.36",WebKit,Chrome,90.0.4430.93,Windows,10.0
159,1,null,null,html-keyboard-response,292,504409,0.0-292.0,IwAR1CDrfK8f76BKrsHgwH42m7ytSpvr3IE6xnbqTECCg8mlYHtPNnO55Mn7c,"
    <img id = 'img_b1' width = 18% height = 32% style = 'position:absolute;top:10%;left:25%'>
    <img id = 'img_b2' width = 18% height = 32% style = 'position:absolute;top:10%;right:25%'>
    <img id = 'img_b3' width = 18% height = 32% style = 'position:absolute;bottom:10%;left:25%'>
    <img id = 'img_b4' width = 18% height = 32% style = 'position:absolute;bottom:10%;right:25%'>
    <div id = 'band_txt'></div>
    <div id = 'cum' style = 'position:absolute;top:5%;right:5%;font-size:calc(18px + 6 * ((100vw - 320px) / 680))'></div>
  ","""","""","""","""","""","""","""","""","""","2021-05-14 05:21:06",49.36.140.173,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/90.0.4430.93 Safari/537.36",WebKit,Chrome,90.0.4430.93,Windows,10.0
159,1,null,null,html-keyboard-response,293,506175,0.0-293.0,IwAR1CDrfK8f76BKrsHgwH42m7ytSpvr3IE6xnbqTECCg8mlYHtPNnO55Mn7c,"<div style=""font-size:60px;"">+</div>","""","""","""","""","""","""","""","""","""","2021-05-14 05:21:06",49.36.140.173,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/90.0.4430.93 Safari/537.36",WebKit,Chrome,90.0.4430.93,Windows,10.0
159,1,435.6350000016391,m,html-keyboard-response,294,506612,0.0-294.0,IwAR1CDrfK8f76BKrsHgwH42m7ytSpvr3IE6xnbqTECCg8mlYHtPNnO55Mn7c,"
    <img id = 'img_b1' width = 18% height = 32% style = 'position:absolute;top:10%;left:25%'>
    <img id = 'img_b2' width = 18% height = 32% style = 'position:absolute;top:10%;right:25%'>
    <img id = 'img_b3' width = 18% height = 32% style = 'position:absolute;bottom:10%;left:25%'>
    <img id = 'img_b4' width = 18% height = 32% style = 'position:absolute;bottom:10%;right:25%'>
    <div id = 'cum' style = 'position:absolute;top:5%;right:5%;font-size:calc(18px + 6 * ((100vw - 320px) / 680))'></div>
  ","""","""","""","""","""","""","""","""","""","2021-05-14 05:21:06",49.36.140.173,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/90.0.4430.93 Safari/537.36",WebKit,Chrome,90.0.4430.93,Windows,10.0
159,1,null,null,html-keyboard-response,295,508129,0.0-295.0,IwAR1CDrfK8f76BKrsHgwH42m7ytSpvr3IE6xnbqTECCg8mlYHtPNnO55Mn7c,"
    <img id = 'img_b1' width = 18% height = 32% style = 'position:absolute;top:10%;left:25%'>
    <img id = 'img_b2' width = 18% height = 32% style = 'position:absolute;top:10%;right:25%'>
    <img id = 'img_b3' width = 18% height = 32% style = 'position:absolute;bottom:10%;left:25%'>
    <img id = 'img_b4' width = 18% height = 32% style = 'position:absolute;bottom:10%;right:25%'>
    <div id = 'band_txt'></div>
    <div id = 'cum' style = 'position:absolute;top:5%;right:5%;font-size:calc(18px + 6 * ((100vw - 320px) / 680))'></div>
  ","""","""","""","""","""","""","""","""","""","2021-05-14 05:21:06",49.36.140.173,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/90.0.4430.93 Safari/537.36",WebKit,Chrome,90.0.4430.93,Windows,10.0
159,1,null,null,html-keyboard-response,296,509642,0.0-296.0,IwAR1CDrfK8f76BKrsHgwH42m7ytSpvr3IE6xnbqTECCg8mlYHtPNnO55Mn7c,"<div style=""font-size:60px;"">+</div>","""","""","""","""","""","""","""","""","""","2021-05-14 05:21:06",49.36.140.173,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/90.0.4430.93 Safari/537.36",WebKit,Chrome,90.0.4430.93,Windows,10.0
159,1,378.13500000629574,m,html-keyboard-response,297,510021,0.0-297.0,IwAR1CDrfK8f76BKrsHgwH42m7ytSpvr3IE6xnbqTECCg8mlYHtPNnO55Mn7c,"
    <img id = 'img_b1' width = 18% height = 32% style = 'position:absolute;top:10%;left:25%'>
    <img id = 'img_b2' width = 18% height = 32% style = 'position:absolute;top:10%;right:25%'>
    <img id = 'img_b3' width = 18% height = 32% style = 'position:absolute;bottom:10%;left:25%'>
    <img id = 'img_b4' width = 18% height = 32% style = 'position:absolute;bottom:10%;right:25%'>
    <div id = 'cum' style = 'position:absolute;top:5%;right:5%;font-size:calc(18px + 6 * ((100vw - 320px) / 680))'></div>
  ","""","""","""","""","""","""","""","""","""","2021-05-14 05:21:06",49.36.140.173,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/90.0.4430.93 Safari/537.36",WebKit,Chrome,90.0.4430.93,Windows,10.0
159,1,null,null,html-keyboard-response,298,511537,0.0-298.0,IwAR1CDrfK8f76BKrsHgwH42m7ytSpvr3IE6xnbqTECCg8mlYHtPNnO55Mn7c,"
    <img id = 'img_b1' width = 18% height = 32% style = 'position:absolute;top:10%;left:25%'>
    <img id = 'img_b2' width = 18% height = 32% style = 'position:absolute;top:10%;right:25%'>
    <img id = 'img_b3' width = 18% height = 32% style = 'position:absolute;bottom:10%;left:25%'>
    <img id = 'img_b4' width = 18% height = 32% style = 'position:absolute;bottom:10%;right:25%'>
    <div id = 'band_txt'></div>
    <div id = 'cum' style = 'position:absolute;top:5%;right:5%;font-size:calc(18px + 6 * ((100vw - 320px) / 680))'></div>
  ","""","""","""","""","""","""","""","""","""","2021-05-14 05:21:06",49.36.140.173,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/90.0.4430.93 Safari/537.36",WebKit,Chrome,90.0.4430.93,Windows,10.0
159,1,null,null,html-keyboard-response,299,513053,0.0-299.0,IwAR1CDrfK8f76BKrsHgwH42m7ytSpvr3IE6xnbqTECCg8mlYHtPNnO55Mn7c,"<div style=""font-size:60px;"">+</div>","""","""","""","""","""","""","""","""","""","2021-05-14 05:21:06",49.36.140.173,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/90.0.4430.93 Safari/537.36",WebKit,Chrome,90.0.4430.93,Windows,10.0
